iri	label	type	parentlabel	category	definition	min	max	average	median	upper_quartile	lower_quartile	number_distinct_values	distinct_values	variable	replaces
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus_downei	Streptococcus downei	number	Species	Metagenomic sequencing assay		8e-05	0.000264	0.00016433333333	0.000149	0.0002065	0.0001145	3	["0.000080","0.000149","0.000264"]		
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus_infantarius	Streptococcus infantarius	number	Species	Metagenomic sequencing assay		2.2e-05	0.06287	0.00583275862069	0.0007965	0.006115	0.000267	57			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus_lutetiensis	Streptococcus lutetiensis	number	Species	Metagenomic sequencing assay		2.4e-05	0.545513	0.02660381481481	0.000733	0.001796	0.00019	27			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus_macedonicus	Streptococcus macedonicus	number	Species	Metagenomic sequencing assay		2.6e-05	0.013732	0.00100194117647	0.00022	0.000618	0.000129	34			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus_mitis	Streptococcus mitis	number	Species	Metagenomic sequencing assay		9e-06	0.00126	0.00015438095238	9.9e-05	0.000184	5.25e-05	60			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus_mutans	Streptococcus mutans	number	Species	Metagenomic sequencing assay		7e-06	0.003967	0.00063090116279	0.000252	0.000784	8.1e-05	154			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus_oralis	Streptococcus oralis	number	Species	Metagenomic sequencing assay		4e-06	0.005861	0.00032652777778	9.25e-05	0.000286	4.15e-05	93			
EUPATH_0009257_Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus_sp_HPH0090	Streptococcus sp. HPH0090	number	Species	Metagenomic sequencing assay		2.9e-05	2.9e-05	2.9e-05	2.9e-05			1	["0.000029"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_baratii	Clostridium baratii	number	Species	Metagenomic sequencing assay		6e-05	0.00385	0.00088944444444	0.000277	0.001164	0.000104	9	["0.000060","0.000083","0.000104","0.000257","0.000277","0.000725","0.001164","0.001485","0.003850"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_butyricum	Clostridium butyricum	number	Species	Metagenomic sequencing assay		1.9e-05	0.003399	0.00107225	0.0004355	0.0021195	2.5e-05	4	["0.000019","0.000031","0.000840","0.003399"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_celatum	Clostridium celatum	number	Species	Metagenomic sequencing assay		1e-05	0.000888	0.00034225	0.000199	0.0006855	3.55e-05	8	["0.000010","0.000035","0.000036","0.000183","0.000215","0.000684","0.000687","0.000888"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_disporicum	Clostridium disporicum	number	Species	Metagenomic sequencing assay		3e-06	0.020692	0.00157428488372	0.000361	0.0015195	9.55e-05	154			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_neonatale	Clostridium neonatale	number	Species	Metagenomic sequencing assay		0.001656	0.001656	0.001656	0.001656			1	["0.001656"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_perfringens	Clostridium perfringens	number	Species	Metagenomic sequencing assay		7e-06	0.09202	0.00415566666667	0.000785	0.00287	0.000171	157			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_sp_CAG_167	Clostridium sp. CAG_167	number	Species	Metagenomic sequencing assay		0.000363	0.000864	0.0006028	0.000566	0.000702	0.000519	5	["0.000363","0.000519","0.000566","0.000702","0.000864"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_sp_CAG_242	Clostridium sp. CAG_242	number	Species	Metagenomic sequencing assay		8e-06	0.005891	0.00079154545455	0.000185	0.000791	0.00011	51			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_sp_CAG_253	Clostridium sp. CAG_253	number	Species	Metagenomic sequencing assay		6.6e-05	0.004216	0.00069222222222	0.000307	0.000469	0.000114	9	["0.000066","0.000070","0.000114","0.000135","0.000307","0.000377","0.000469","0.000476","0.004216"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_sp_CAG_299	Clostridium sp. CAG_299	number	Species	Metagenomic sequencing assay		1.3e-05	0.00722	0.00123165957447	0.00041	0.0013335	0.000196	47			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_sp_CAG_413	Clostridium sp. CAG_413	number	Species	Metagenomic sequencing assay		1.5e-05	0.086284	0.01294954385965	0.004202	0.016899	0.000772	56			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_sp_CAG_510	Clostridium sp. CAG_510	number	Species	Metagenomic sequencing assay		1.3e-05	0.051276	0.003526296875	0.0009175	0.003145	0.000153	63			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_sp_CAG_58	Clostridium sp. CAG_58	number	Species	Metagenomic sequencing assay		6e-06	0.011945	0.00143998969072	0.000521	0.001579	0.000221	94			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_sp_CAG_632	Clostridium sp. CAG_632	number	Species	Metagenomic sequencing assay		7.1e-05	0.030644	0.0049272	0.0015715	0.006943	0.000312	49			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_sp_CAG_964	Clostridium sp. CAG_964	number	Species	Metagenomic sequencing assay		0.000343	0.254614	0.0461275	0.0066525	0.067635	0.001458	10	["0.000343","0.001132","0.001458","0.003571","0.005392","0.007913","0.038662","0.067635","0.080555","0.254614"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_sp_D5	Clostridium sp. D5	number	Species	Metagenomic sequencing assay		0.000351	0.003117	0.00131833333333	0.000487	0.001802	0.000419	3	["0.000351","0.000487","0.003117"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_sp_chh4_2	Clostridium sp. chh4_2	number	Species	Metagenomic sequencing assay		3.3e-05	0.000187	0.00011	0.00011	0.000187	3.3e-05	2	["0.000033","0.000187"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_Clostridium_ventriculi	Clostridium ventriculi	number	Species	Metagenomic sequencing assay		1.2e-05	0.090499	0.00638798701299	0.0017	0.005661	0.000464	76			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Hungatella_Hungatella_effluvii	Hungatella effluvii	number	Species	Metagenomic sequencing assay		0.00338	0.00338	0.00338	0.00338			1	["0.003380"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Hungatella_Hungatella_hathewayi	Hungatella hathewayi	number	Species	Metagenomic sequencing assay		2e-06	0.023239	0.00135313253012	0.00026	0.0009825	0.0001085	79			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_Eubacterium_callanderi	Eubacterium callanderi	number	Species	Metagenomic sequencing assay		2.7e-05	0.002855	0.00033577777778	0.0001155	0.000244	5.5e-05	17			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_Eubacterium_dolichum_CAG_375	Eubacterium dolichum_CAG_375	number	Species	Metagenomic sequencing assay		0.000241	0.002976	0.0009872	0.000576	0.000862	0.000281	5	["0.000241","0.000281","0.000576","0.000862","0.002976"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_Eubacterium_eligens	Eubacterium eligens	number	Species	Metagenomic sequencing assay		4e-06	0.060922	0.00401320873786	0.001264	0.0046335	0.0004155	391			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_Eubacterium_hallii	Eubacterium hallii	number	Species	Metagenomic sequencing assay		4e-06	0.134829	0.01435963317384	0.011611	0.0195875	0.005993	622			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_Eubacterium_limosum	Eubacterium limosum	number	Species	Metagenomic sequencing assay		9e-06	0.003647	0.00038390410959	0.000164	0.000474	6.4e-05	71			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_Eubacterium_ramulus	Eubacterium ramulus	number	Species	Metagenomic sequencing assay		7e-06	0.038387	0.00182285277247	0.000935	0.002127	0.0003395	474			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_Eubacterium_sp_An11	Eubacterium sp. An11	number	Species	Metagenomic sequencing assay		0.002704	0.005249	0.004111	0.0042455	0.004881	0.003341	4	["0.002704","0.003978","0.004513","0.005249"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_Eubacterium_sp_CAG_180	Eubacterium sp. CAG_180	number	Species	Metagenomic sequencing assay		7e-06	0.264416	0.01947418991098	0.01106	0.025716	0.001965	335			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_Eubacterium_sp_CAG_251	Eubacterium sp. CAG_251	number	Species	Metagenomic sequencing assay		1e-05	0.082492	0.00901563865546	0.0055485	0.011757	0.001518	235			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_Eubacterium_sp_CAG_274	Eubacterium sp. CAG_274	number	Species	Metagenomic sequencing assay		4e-06	0.019189	0.00349887234043	0.001616	0.0040575	0.0001795	47			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_Eubacterium_sp_CAG_38	Eubacterium sp. CAG_38	number	Species	Metagenomic sequencing assay		6e-06	0.018933	0.00208904368932	0.0007885	0.002151	0.000277	199			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_Eubacterium_sp_CAG_786	Eubacterium sp. CAG_786	number	Species	Metagenomic sequencing assay		4.8e-05	0.106991	0.01689275	0.0010555	0.0123385	0.0006575	8	["0.000048","0.000406","0.000909","0.001053","0.001058","0.002100","0.022577","0.106991"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_Eubacterium_sp_OM08_24	Eubacterium sp. OM08_24	number	Species	Metagenomic sequencing assay		5e-06	0.080404	0.00378436065574	0.000444	0.002626	8.7e-05	59			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_Eubacterium_ventriosum	Eubacterium ventriosum	number	Species	Metagenomic sequencing assay		3e-06	0.0101	0.00085061254613	0.000354	0.001099	0.000126	246			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Anaerostipes_Anaerostipes_caccae	Anaerostipes caccae	number	Species	Metagenomic sequencing assay		4e-06	0.002488	0.000357875	0.000146	0.000423	2.3e-05	16			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Anaerostipes_Anaerostipes_hadrus	Anaerostipes hadrus	number	Species	Metagenomic sequencing assay		2e-06	0.100528	0.01250942063492	0.006822	0.015646	0.002509	621			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_Blautia_coccoides	Blautia coccoides	number	Species	Metagenomic sequencing assay		7e-06	0.002669	0.00034945833333	6.4e-05	0.000207	2.55e-05	23			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_Blautia_hansenii	Blautia hansenii	number	Species	Metagenomic sequencing assay		5e-06	0.025309	0.00227105555556	0.000498	0.001558	8.4e-05	18			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_Blautia_hydrogenotrophica	Blautia hydrogenotrophica	number	Species	Metagenomic sequencing assay		4e-06	0.006808	0.00132646808511	0.000612	0.0019865	0.0002225	46			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_Blautia_obeum	Blautia obeum	number	Species	Metagenomic sequencing assay		0.000201	0.192544	0.02188695721078	0.014408	0.027298	0.007013	624			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_Blautia_producta	Blautia producta	number	Species	Metagenomic sequencing assay		6e-06	0.004689	0.00089177419355	0.00035	0.001372	0.000127	31			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_Blautia_sp_CAG_257	Blautia sp. CAG_257	number	Species	Metagenomic sequencing assay		1.4e-05	0.042517	0.00354622950820	0.00073	0.002079	0.000242	60			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_Blautia_sp_N6H1_15	Blautia sp. N6H1_15	number	Species	Metagenomic sequencing assay		6e-06	0.003571	0.00120666666667	4.3e-05	0.001807	2.45e-05	3	["0.000006","0.000043","0.003571"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_Blautia_wexlerae	Blautia wexlerae	number	Species	Metagenomic sequencing assay		1.2e-05	0.482205	0.01674007453416	0.009111	0.018474	0.0042015	639			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_Ruminococcus_gnavus	Ruminococcus gnavus	number	Species	Metagenomic sequencing assay		5e-06	0.307019	0.01324642134831	0.002215	0.009295	0.000498	178			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_Ruminococcus_torques	Ruminococcus torques	number	Species	Metagenomic sequencing assay		5e-05	0.493677	0.03254889784946	0.0167915	0.042651	0.007085	554			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Coprococcus_Coprococcus_catus	Coprococcus catus	number	Species	Metagenomic sequencing assay		1.2e-05	0.063205	0.00534209158879	0.003657	0.007435	0.0014685	526			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Coprococcus_Coprococcus_comes	Coprococcus comes	number	Species	Metagenomic sequencing assay		1.1e-05	0.065032	0.00845983797909	0.00576	0.011531	0.002484	562			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Coprococcus_Coprococcus_eutactus	Coprococcus eutactus	number	Species	Metagenomic sequencing assay		3.4e-05	0.347417	0.02304099651568	0.009755	0.0276125	0.0022015	283			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Dorea_Dorea_formicigenerans	Dorea formicigenerans	number	Species	Metagenomic sequencing assay		0.000121	0.062177	0.00944369281046	0.006845	0.0121635	0.00395	600			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Dorea_Dorea_longicatena	Dorea longicatena	number	Species	Metagenomic sequencing assay		8.6e-05	0.150002	0.02994516097561	0.025083	0.039467	0.0151015	613			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Dorea_Dorea_sp_CAG_317	Dorea sp. CAG_317	number	Species	Metagenomic sequencing assay		1.4e-05	0.006329	0.000601	0.0002055	0.000599	3e-05	22			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Eisenbergiella_Eisenbergiella_tayi	Eisenbergiella tayi	number	Species	Metagenomic sequencing assay		1.2e-05	0.01027	0.00076798039216	0.000168	0.000368	4.2e-05	46			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnoclostridium_Clostridium_aldenense	Clostridium aldenense	number	Species	Metagenomic sequencing assay		1.5e-05	0.000198	0.000103	0.0001065	0.00014	6e-05	10	["0.000015","0.000018","0.000060","0.000068","0.000104","0.000109","0.000134","0.000140","0.000184","0.000198"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnoclostridium_Clostridium_citroniae	Clostridium citroniae	number	Species	Metagenomic sequencing assay		9e-06	0.001084	0.00016449090909	8e-05	0.0001885	4.1e-05	51			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnoclostridium_Clostridium_hylemonae	Clostridium hylemonae	number	Species	Metagenomic sequencing assay		1.7e-05	0.000754	0.0001910625	6.9e-05	0.0002715	3.6e-05	16			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnoclostridium_Clostridium_lavalense	Clostridium lavalense	number	Species	Metagenomic sequencing assay		1.8e-05	0.00142	0.00030425	7.55e-05	0.000379	4.35e-05	8	["0.000018","0.000042","0.000045","0.000056","0.000095","0.000130","0.000628","0.001420"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnoclostridium_Clostridium_symbiosum	Clostridium symbiosum	number	Species	Metagenomic sequencing assay		4e-06	0.004498	0.00059870175439	0.000312	0.000591	0.000119	56			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Murimonas_Murimonas_intestini	Murimonas intestini	number	Species	Metagenomic sequencing assay		2.6e-05	0.000254	0.00012	8e-05	0.000167	5.3e-05	3	["0.000026","0.000080","0.000254"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Roseburia_Roseburia_faecis	Roseburia faecis	number	Species	Metagenomic sequencing assay		3e-06	0.365606	0.03015227109515	0.011671	0.040565	0.0026	547			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Roseburia_Roseburia_hominis	Roseburia hominis	number	Species	Metagenomic sequencing assay		3e-06	0.042559	0.00186439320388	0.0007205	0.0021505	0.000201	369			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Roseburia_Roseburia_intestinalis	Roseburia intestinalis	number	Species	Metagenomic sequencing assay		3e-06	0.087187	0.00505827925532	0.000787	0.004676	0.000203	344			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Roseburia_Roseburia_inulinivorans	Roseburia inulinivorans	number	Species	Metagenomic sequencing assay		2e-06	0.145219	0.00786745783133	0.003004	0.009406	0.000846	560			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Roseburia_Roseburia_sp_CAG_182	Roseburia sp. CAG_182	number	Species	Metagenomic sequencing assay		1e-05	0.093671	0.00608902531646	0.0016175	0.006023	0.000415	153			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Roseburia_Roseburia_sp_CAG_303	Roseburia sp. CAG_303	number	Species	Metagenomic sequencing assay		5.7e-05	0.027835	0.00289533333333	0.0003495	0.00124	0.0001355	12			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Roseburia_Roseburia_sp_CAG_309	Roseburia sp. CAG_309	number	Species	Metagenomic sequencing assay		1.2e-05	0.001522	0.00064566666667	0.000542	0.00113	0.000126	6	["0.000012","0.000126","0.000473","0.000611","0.001130","0.001522"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Roseburia_Roseburia_sp_CAG_471	Roseburia sp. CAG_471	number	Species	Metagenomic sequencing assay		3e-06	0.089129	0.00305633939394	0.000435	0.0027925	3.6e-05	370			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Sellimonas_Sellimonas_intestinalis	Sellimonas intestinalis	number	Species	Metagenomic sequencing assay		1.2e-05	0.056926	0.00545666666667	0.0019755	0.004832	0.000349	66			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Tyzzerella_Tyzzerella_nexilis	Tyzzerella nexilis	number	Species	Metagenomic sequencing assay		4e-06	0.00686	0.00052074193548	7.3e-05	0.000358	2e-05	30			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Peptococcaceae_Peptococcus_Peptococcus_niger	Peptococcus niger	number	Species	Metagenomic sequencing assay		1.4e-05	0.000166	9e-05	9e-05	0.000166	1.4e-05	2	["0.000014","0.000166"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Anaerofilum_Anaerofilum_sp_An201	Anaerofilum sp. An201	number	Species	Metagenomic sequencing assay		1e-05	7.7e-05	4.35e-05	4.35e-05	7.7e-05	1e-05	2	["0.000010","0.000077"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Anaerotruncus_Anaerotruncus_colihominis	Anaerotruncus colihominis	number	Species	Metagenomic sequencing assay		4e-06	0.002647	0.00041272727273	0.000226	0.000475	7.7e-05	74			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Anaerotruncus_Anaerotruncus_sp_CAG_528	Anaerotruncus sp. CAG_528	number	Species	Metagenomic sequencing assay		0.000127	0.046357	0.00817966666667	0.002984	0.005486	0.001755	15			
