iri	label	type	parentlabel	category	definition	min	max	average	median	upper_quartile	lower_quartile	number_distinct_values	distinct_values	variable	replaces
EUPATH_0009255_Bacteria_Firmicutes_	unclassified Firmicutes	number	Family	16S rRNA (V4) assay		0.001062	0.001545	0.0013035	0.0013035	0.001545	0.001062	2	["0.001062","0.001545"]		
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_	unclassified Bacilli	number	Family	16S rRNA (V4) assay		0.000655	0.000655	0.000655	0.000655			1	["0.000655"]		
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae	Bacillaceae	number	Family	16S rRNA (V4) assay		0.000542	0.000542	0.000542	0.000542			1	["0.000542"]		
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae	Erysipelatoclostridiaceae	number	Family	16S rRNA (V4) assay		0.000958	0.000958	0.000958	0.000958			1	["0.000958"]		
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_Lactobacillales_	unclassified Lactobacillales	number	Family	16S rRNA (V4) assay		0.000341	0.071108	0.03897785714286	0.037862	0.0609655	0.0208015	7	["0.000341","0.020081","0.021522","0.037862","0.054974","0.066957","0.071108"]		
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae	Enterococcaceae	number	Family	16S rRNA (V4) assay		0.000285	0.981244	0.21999691780822	0.103114	0.333246	0.020348	73			
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae	Lactobacillaceae	number	Family	16S rRNA (V4) assay		0.000798	0.22889	0.06827676923077	0.031157	0.116182	0.003164	13			
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae	Streptococcaceae	number	Family	16S rRNA (V4) assay		0.000409	0.639235	0.07165831578947	0.003767	0.0152605	0.0012875	19			
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_Mycoplasmatales_Mycoplasmataceae	Mycoplasmataceae	number	Family	16S rRNA (V4) assay		0.004066	0.02252	0.013293	0.013293	0.02252	0.004066	2	["0.004066","0.022520"]		
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_Staphylococcales_Gemellaceae	Gemellaceae	number	Family	16S rRNA (V4) assay		0.000712	0.000712	0.000712	0.000712			1	["0.000712"]		
EUPATH_0009255_Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae	Staphylococcaceae	number	Family	16S rRNA (V4) assay		0.000301	0.996029	0.14242313513513	0.024228	0.134515	0.003284	73			
EUPATH_0009255_Bacteria_Firmicutes_Clostridia_Clostridia_UCG_014_	unclassified Clostridia UCG-014	number	Family	16S rRNA (V4) assay		0.000683	0.000683	0.000683	0.000683			1	["0.000683"]		
EUPATH_0009255_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae	Clostridiaceae	number	Family	16S rRNA (V4) assay		0.000831	0.430368	0.08883844	0.058377	0.138098	0.023911	25			
EUPATH_0009255_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	Lachnospiraceae	number	Family	16S rRNA (V4) assay		0.000542	0.004266	0.0018945	0.001385	0.0031155	0.0006735	4	["0.000542","0.000805","0.001965","0.004266"]		
EUPATH_0009255_Bacteria_Firmicutes_Clostridia_Oscillospirales_Eubacterium_coprostanoligenes_group	[Eubacterium] coprostanoligenes group	number	Family	16S rRNA (V4) assay		0.001877	0.001877	0.001877	0.001877			1	["0.001877"]		
EUPATH_0009255_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae	Ruminococcaceae	number	Family	16S rRNA (V4) assay		0.000966	0.001877	0.0014215	0.0014215	0.001877	0.000966	2	["0.000966","0.001877"]		
EUPATH_0009255_Bacteria_Firmicutes_Clostridia_Peptococcales_Peptococcaceae	Peptococcaceae	number	Family	16S rRNA (V4) assay		0.000554	0.035375	0.00982375	0.001683	0.0186665	0.000981	4	["0.000554","0.001408","0.001958","0.035375"]		
EUPATH_0009255_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Anaerococcus	Anaerococcus	number	Family	16S rRNA (V4) assay		0.001762	0.264144	0.0969187	0.0636655	0.149891	0.030967	10	["0.001762","0.012587","0.030967","0.059518","0.062641","0.064690","0.118547","0.149891","0.204440","0.264144"]		
EUPATH_0009255_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Fenollaria	Fenollaria	number	Family	16S rRNA (V4) assay		0.000542	0.000542	0.000542	0.000542			1	["0.000542"]		
EUPATH_0009255_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Finegoldia	Finegoldia	number	Family	16S rRNA (V4) assay		0.000415	0.101178	0.019526	0.00549	0.016137	0.001742	9	["0.000415","0.001041","0.001742","0.005474","0.005490","0.009639","0.016137","0.034618","0.101178"]		
EUPATH_0009255_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Peptoniphilus	Peptoniphilus	number	Family	16S rRNA (V4) assay		0.018506	0.045376	0.028148	0.020562	0.032969	0.019534	3	["0.018506","0.020562","0.045376"]		
EUPATH_0009255_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Peptostreptococcaceae	Peptostreptococcaceae	number	Family	16S rRNA (V4) assay		0.00158	0.280641	0.0838035	0.056305	0.1227535	0.0175915	16			
EUPATH_0009255_Bacteria_Firmicutes_Negativicutes_Veillonellales_Selenomonadales_Veillonellaceae	Veillonellaceae	number	Family	16S rRNA (V4) assay		0.000535	0.264562	0.07228886842105	0.047783	0.123572	0.019305	38			
EUPATH_0009255_Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Fusobacteriaceae	Fusobacteriaceae	number	Family	16S rRNA (V4) assay		0.000579	0.000579	0.000579	0.000579			1	["0.000579"]		
EUPATH_0009255_Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Beijerinckiaceae	Beijerinckiaceae	number	Family	16S rRNA (V4) assay		0.000417	0.000417	0.000417	0.000417			1	["0.000417"]		
EUPATH_0009255_Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae	Sphingomonadaceae	number	Family	16S rRNA (V4) assay		0.00158	0.00158	0.00158	0.00158			1	["0.001580"]		
EUPATH_0009255_Bacteria_Proteobacteria_Gammaproteobacteria_	unclassified Gammaproteobacteria	number	Family	16S rRNA (V4) assay		0.000511	0.002462	0.0014865	0.0014865	0.002462	0.000511	2	["0.000511","0.002462"]		
EUPATH_0009255_Bacteria_Proteobacteria_Gammaproteobacteria_Aeromonadales_Succinivibrionaceae	Succinivibrionaceae	number	Family	16S rRNA (V4) assay		0.000785	0.000785	0.000785	0.000785			1	["0.000785"]		
EUPATH_0009255_Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Comamonadaceae	Comamonadaceae	number	Family	16S rRNA (V4) assay		0.001328	0.001917	0.0016225	0.0016225	0.001917	0.001328	2	["0.001328","0.001917"]		
EUPATH_0009255_Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Neisseriaceae	Neisseriaceae	number	Family	16S rRNA (V4) assay		0.000299	0.000477	0.000388	0.000388	0.000477	0.000299	2	["0.000299","0.000477"]		
EUPATH_0009255_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_	unclassified Enterobacterales	number	Family	16S rRNA (V4) assay		0.000744	0.056666	0.01514685714286	0.008332	0.0166645	0.0034785	7	["0.000744","0.003063","0.003894","0.008332","0.010229","0.023100","0.056666"]		
EUPATH_0009255_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae	Enterobacteriaceae	number	Family	16S rRNA (V4) assay		0.000443	1	0.60322256842105	0.684686	0.88077	0.373848	92			
EUPATH_0009255_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Morganellaceae	Morganellaceae	number	Family	16S rRNA (V4) assay		0.00184	0.229045	0.051017	0.00973	0.012346	0.002124	5	["0.001840","0.002124","0.009730","0.012346","0.229045"]		
EUPATH_0009255_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Yersiniaceae	Yersiniaceae	number	Family	16S rRNA (V4) assay		0.00238	0.565937	0.21453833333333	0.0883515	0.534249	0.007961	6	["0.002380","0.007961","0.018340","0.158363","0.534249","0.565937"]		
EUPATH_0009255_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae	Pasteurellaceae	number	Family	16S rRNA (V4) assay		0.005287	0.464604	0.163020625	0.0657845	0.3865345	0.032729	16			
EUPATH_0009255_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae	Moraxellaceae	number	Family	16S rRNA (V4) assay		0.002635	0.007489	0.005062	0.005062	0.007489	0.002635	2	["0.002635","0.007489"]		
EUPATH_0009255_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae	Pseudomonadaceae	number	Family	16S rRNA (V4) assay		0.000851	0.440343	0.1254194	0.010202	0.171561	0.00414	5	["0.000851","0.004140","0.010202","0.171561","0.440343"]		
EUPATH_0009255_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae	Xanthomonadaceae	number	Family	16S rRNA (V4) assay		0.000318	0.097949	0.04612066666667	0.040095	0.069022	0.0202065	3	["0.000318","0.040095","0.097949"]		
EUPATH_0009256	Genus		Relative taxonomic abundance analysis	16S rRNA (V4) assay											
EUPATH_0009256_Bacteria_Actinobacteriota_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces	Actinomyces	number	Genus	16S rRNA (V4) assay		0.000819	0.439893	0.11827425	0.0161925	0.2355805	0.000968	4	["0.000819","0.001117","0.031268","0.439893"]		
EUPATH_0009256_Bacteria_Actinobacteriota_Actinobacteria_Actinomycetales_Actinomycetaceae_Trueperella	Trueperella	number	Genus	16S rRNA (V4) assay		0.007042	0.007042	0.007042	0.007042			1	["0.007042"]		
EUPATH_0009256_Bacteria_Actinobacteriota_Actinobacteria_Actinomycetales_Actinomycetaceae_Varibaculum	Varibaculum	number	Genus	16S rRNA (V4) assay		0.001355	0.161421	0.0505518	0.039849	0.044402	0.005732	5	["0.001355","0.005732","0.039849","0.044402","0.161421"]		
EUPATH_0009256_Bacteria_Actinobacteriota_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_	unclassified Bifidobacteriaceae	number	Genus	16S rRNA (V4) assay		0.000744	0.000744	0.000744	0.000744			1	["0.000744"]		
EUPATH_0009256_Bacteria_Actinobacteriota_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium	Bifidobacterium	number	Genus	16S rRNA (V4) assay		0.000377	0.332222	0.0733405	0.046106	0.076931	0.00555	12			
EUPATH_0009256_Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium	Corynebacterium	number	Genus	16S rRNA (V4) assay		0.000347	0.479711	0.06391554166667	0.0033555	0.0161455	0.001108	24			
EUPATH_0009256_Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Lawsonella	Lawsonella	number	Genus	16S rRNA (V4) assay		0.010481	0.010481	0.010481	0.010481			1	["0.010481"]		
EUPATH_0009256_Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Cellulomonadaceae_Pseudactinotalea	Pseudactinotalea	number	Genus	16S rRNA (V4) assay		0.000299	0.000299	0.000299	0.000299			1	["0.000299"]		
EUPATH_0009256_Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Dermabacteraceae_	unclassified Dermabacteraceae	number	Genus	16S rRNA (V4) assay		0.000428	0.000428	0.000428	0.000428			1	["0.000428"]		
EUPATH_0009256_Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Dermabacteraceae_Dermabacter	Dermabacter	number	Genus	16S rRNA (V4) assay		0.001456	0.041451	0.01286916666667	0.0047995	0.020619	0.00409	6	["0.001456","0.004090","0.004175","0.005424","0.020619","0.041451"]		
EUPATH_0009256_Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Micrococcaceae_	unclassified Micrococcaceae	number	Genus	16S rRNA (V4) assay		0.000274	0.000274	0.000274	0.000274			1	["0.000274"]		
EUPATH_0009256_Bacteria_Actinobacteriota_Actinobacteria_Propionibacteriales_Nocardioidaceae_Nocardioides	Nocardioides	number	Genus	16S rRNA (V4) assay		0.000295	0.000295	0.000295	0.000295			1	["0.000295"]		
EUPATH_0009256_Bacteria_Actinobacteriota_Actinobacteria_Propionibacteriales_Propionibacteriaceae_Cutibacterium	Cutibacterium	number	Genus	16S rRNA (V4) assay		0.00072	0.00072	0.00072	0.00072			1	["0.000720"]		
EUPATH_0009256_Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Eggerthella	Eggerthella	number	Genus	16S rRNA (V4) assay		0.002293	0.002293	0.002293	0.002293			1	["0.002293"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides	Bacteroides	number	Genus	16S rRNA (V4) assay		0.00058	0.454044	0.14072525	0.0541385	0.2780035	0.003447	4	["0.000580","0.006314","0.101963","0.454044"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Dysgonomonadaceae_Dysgonomonas	Dysgonomonas	number	Genus	16S rRNA (V4) assay		0.000579	0.000579	0.000579	0.000579			1	["0.000579"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Muribaculaceae_	unclassified Muribaculaceae	number	Genus	16S rRNA (V4) assay		0.000521	0.041297	0.020909	0.020909	0.041297	0.000521	2	["0.000521","0.041297"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella	Alloprevotella	number	Genus	16S rRNA (V4) assay		0.001877	0.001877	0.001877	0.001877			1	["0.001877"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella	Prevotella	number	Genus	16S rRNA (V4) assay		0.000543	0.001038	0.000869	0.001026	0.001032	0.0007845	3	["0.000543","0.001026","0.001038"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotellaceae_UCG_001	Prevotellaceae UCG-001	number	Genus	16S rRNA (V4) assay		0.000683	0.000683	0.000683	0.000683			1	["0.000683"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes	Alistipes	number	Genus	16S rRNA (V4) assay		0.000966	0.000966	0.000966	0.000966			1	["0.000966"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides	Parabacteroides	number	Genus	16S rRNA (V4) assay		0.000428	0.048804	0.01703633333333	0.001877	0.0253405	0.0011525	3	["0.000428","0.001877","0.048804"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Cytophagales_Cytophagaceae_Siphonobacter	Siphonobacter	number	Genus	16S rRNA (V4) assay		0.000958	0.000958	0.000958	0.000958			1	["0.000958"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Cytophagales_Spirosomaceae_Fibrella	Fibrella	number	Genus	16S rRNA (V4) assay		0.000719	0.000719	0.000719	0.000719			1	["0.000719"]		
EUPATH_0009256_Bacteria_Campilobacterota_Campylobacteria_Campylobacterales_Helicobacteraceae_Helicobacter	Helicobacter	number	Genus	16S rRNA (V4) assay		0.000683	0.000683	0.000683	0.000683			1	["0.000683"]		
EUPATH_0009256_Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Desulfovibrio	Desulfovibrio	number	Genus	16S rRNA (V4) assay		0.001047	0.001508	0.0012775	0.0012775	0.001508	0.001047	2	["0.001047","0.001508"]		
EUPATH_0009256_Bacteria_Firmicutes_	unclassified Firmicutes	number	Genus	16S rRNA (V4) assay		0.001062	0.001545	0.0013035	0.0013035	0.001545	0.001062	2	["0.001062","0.001545"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_	unclassified Bacilli	number	Genus	16S rRNA (V4) assay		0.000655	0.000655	0.000655	0.000655			1	["0.000655"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_	unclassified Bacillaceae	number	Genus	16S rRNA (V4) assay		0.000542	0.000542	0.000542	0.000542			1	["0.000542"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Kandleria	Kandleria	number	Genus	16S rRNA (V4) assay		0.000958	0.000958	0.000958	0.000958			1	["0.000958"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Lactobacillales_	unclassified Lactobacillales	number	Genus	16S rRNA (V4) assay		0.000341	0.071108	0.03897785714286	0.037862	0.0609655	0.0208015	7	["0.000341","0.020081","0.021522","0.037862","0.054974","0.066957","0.071108"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_	unclassified Enterococcaceae	number	Genus	16S rRNA (V4) assay		0.001117	0.001117	0.001117	0.001117			1	["0.001117"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus	Enterococcus	number	Genus	16S rRNA (V4) assay		0.000285	0.981244	0.21998161643836	0.103114	0.333246	0.020348	73			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus	Lactobacillus	number	Genus	16S rRNA (V4) assay		0.000798	0.22889	0.06827676923077	0.031157	0.116182	0.003164	13			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Lactococcus	Lactococcus	number	Genus	16S rRNA (V4) assay		0.000409	0.611686	0.3060475	0.3060475	0.611686	0.000409	2	["0.000409","0.611686"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus	Streptococcus	number	Genus	16S rRNA (V4) assay		0.00079	0.521676	0.04163405555556	0.007407	0.016744	0.001291	18			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Mycoplasmatales_Mycoplasmataceae_Ureaplasma	Ureaplasma	number	Genus	16S rRNA (V4) assay		0.004066	0.02252	0.013293	0.013293	0.02252	0.004066	2	["0.004066","0.022520"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Staphylococcales_Gemellaceae_Gemella	Gemella	number	Genus	16S rRNA (V4) assay		0.000712	0.000712	0.000712	0.000712			1	["0.000712"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_	unclassified Staphylococcaceae	number	Genus	16S rRNA (V4) assay		0.000882	0.000882	0.000882	0.000882			1	["0.000882"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Staphylococcus	Staphylococcus	number	Genus	16S rRNA (V4) assay		0.000301	0.995146	0.14241120270270	0.024228	0.134515	0.003284	73			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Clostridia_UCG_014_	unclassified Clostridia UCG-014	number	Genus	16S rRNA (V4) assay		0.000683	0.000683	0.000683	0.000683			1	["0.000683"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_	unclassified Clostridiaceae	number	Genus	16S rRNA (V4) assay		0.001023	0.002714	0.00198466666667	0.002217	0.0024655	0.00162	3	["0.001023","0.002217","0.002714"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Candidatus_Arthromitus	Candidatus Arthromitus	number	Genus	16S rRNA (V4) assay		0.001877	0.001877	0.001877	0.001877			1	["0.001877"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_sensu_stricto_1	Clostridium sensu stricto 1	number	Genus	16S rRNA (V4) assay		0.000831	0.430368	0.0885252	0.058377	0.138098	0.021694	25			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia	Blautia	number	Genus	16S rRNA (V4) assay		0.000542	0.000542	0.000542	0.000542			1	["0.000542"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Fusicatenibacter	Fusicatenibacter	number	Genus	16S rRNA (V4) assay		0.000805	0.000805	0.000805	0.000805			1	["0.000805"]		
