iri	label	type	parentlabel	category	definition	min	max	average	median	upper_quartile	lower_quartile	number_distinct_values	distinct_values	variable	replaces
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Lelliottia_	unclassified Lelliottia	number	Species	16S rRNA (V1-V2) assay		0.005956	0.005956	0.005956	0.005956			1	["0.005956"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Mangrovibacter_	unclassified Mangrovibacter	number	Species	16S rRNA (V1-V2) assay		0.000315	0.006677	0.002241375	0.001026	0.0038365	0.000607	8	["0.000315","0.000459","0.000755","0.000828","0.001224","0.003172","0.004501","0.006677"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Plesiomonas_	unclassified Plesiomonas	number	Species	16S rRNA (V1-V2) assay		0.002271	0.002271	0.002271	0.002271			1	["0.002271"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Raoultella_	unclassified Raoultella	number	Species	16S rRNA (V1-V2) assay		0.001598	0.045692	0.01228666666667	0.0097805	0.0174505	0.004111	24			
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Salmonella_	unclassified Salmonella	number	Species	16S rRNA (V1-V2) assay		0.00746	0.095466	0.03135157142857	0.020918	0.030128	0.0176805	7	["0.007460","0.015402","0.019959","0.020918","0.029910","0.030346","0.095466"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Erwiniaceae_Incertae_Sedis_	unclassified Incertae Sedis	number	Species	16S rRNA (V1-V2) assay		0.000384	0.025693	0.00551283333333	0.0033665	0.007897	0.001505	30			
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Erwiniaceae_Pantoea_	unclassified Pantoea	number	Species	16S rRNA (V1-V2) assay		0.001102	0.001102	0.001102	0.001102			1	["0.001102"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Erwiniaceae_Tatumella_	unclassified Tatumella	number	Species	16S rRNA (V1-V2) assay		0.004992	0.004992	0.004992	0.004992			1	["0.004992"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Hafniaceae_Edwardsiella_	unclassified Edwardsiella	number	Species	16S rRNA (V1-V2) assay		0.024197	0.024197	0.024197	0.024197			1	["0.024197"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Morganellaceae_	unclassified Morganellaceae	number	Species	16S rRNA (V1-V2) assay		0.00125	0.00125	0.00125	0.00125			1	["0.001250"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Morganellaceae_Cosenzaea_	unclassified Cosenzaea	number	Species	16S rRNA (V1-V2) assay		7e-04	7e-04	7e-04	7e-04			1	["0.000700"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Morganellaceae_Morganella_	unclassified Morganella	number	Species	16S rRNA (V1-V2) assay		0.000726	0.003967	0.0020735	0.0018005	0.003108	0.001039	4	["0.000726","0.001352","0.002249","0.003967"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Morganellaceae_Proteus_	unclassified Proteus	number	Species	16S rRNA (V1-V2) assay		0.000585	0.022171	0.00504190476190	0.003436	0.005304	0.001663	21			
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Morganellaceae_Providencia_	unclassified Providencia	number	Species	16S rRNA (V1-V2) assay		0.000682	0.001132	0.000907	0.000907	0.001132	0.000682	2	["0.000682","0.001132"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Yersiniaceae_	unclassified Yersiniaceae	number	Species	16S rRNA (V1-V2) assay		0.000792	0.000792	0.000792	0.000792			1	["0.000792"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Yersiniaceae_Samsonia_	unclassified Samsonia	number	Species	16S rRNA (V1-V2) assay		0.000925	0.000925	0.000925	0.000925			1	["0.000925"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_	unclassified Pasteurellaceae	number	Species	16S rRNA (V1-V2) assay		0.000269	0.003089	0.0010079	0.0006755	0.001329	0.00055	10	["0.000269","0.000337","0.000550","0.000592","0.000675","0.000676","0.001221","0.001329","0.001341","0.003089"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Actinobacillus_	unclassified Actinobacillus	number	Species	16S rRNA (V1-V2) assay		0.000392	0.238347	0.01240634	0.003889	0.009217	0.001712	50			
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Aggregatibacter_	unclassified Aggregatibacter	number	Species	16S rRNA (V1-V2) assay		0.000262	0.027289	0.00528461538462	0.003801	0.005499	0.001276	13			
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Caviibacterium_	unclassified Caviibacterium	number	Species	16S rRNA (V1-V2) assay		0.001884	0.001884	0.001884	0.001884			1	["0.001884"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_	unclassified Haemophilus	number	Species	16S rRNA (V1-V2) assay		0.000214	0.308966	0.01520229670330	0.004248	0.013463	0.001544	271			
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Vespertiliibacter_	unclassified Vespertiliibacter	number	Species	16S rRNA (V1-V2) assay		0.000529	0.000529	0.000529	0.000529			1	["0.000529"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_	unclassified Moraxellaceae	number	Species	16S rRNA (V1-V2) assay		0.000857	0.000857	0.000857	0.000857			1	["0.000857"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Acinetobacter_	unclassified Acinetobacter	number	Species	16S rRNA (V1-V2) assay		0.000378	0.3631	0.01038900840336	0.002934	0.0069425	0.00119	118			
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Enhydrobacter_	unclassified Enhydrobacter	number	Species	16S rRNA (V1-V2) assay		0.000397	0.0039	0.001146	0.0006115	0.00091	0.000446	6	["0.000397","0.000446","0.000599","0.000624","0.000910","0.003900"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Moraxella_	unclassified Moraxella	number	Species	16S rRNA (V1-V2) assay		0.000318	0.000318	0.000318	0.000318			1	["0.000318"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Psychrobacter_	unclassified Psychrobacter	number	Species	16S rRNA (V1-V2) assay		0.000642	0.000642	0.000642	0.000642			1	["0.000642"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Azomonas_	unclassified Azomonas	number	Species	16S rRNA (V1-V2) assay		0.000772	0.000772	0.000772	0.000772			1	["0.000772"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas_	unclassified Pseudomonas	number	Species	16S rRNA (V1-V2) assay		0.000297	0.006507	0.002729625	0.0017075	0.004873	0.000936	8	["0.000297","0.000850","0.001022","0.001645","0.001770","0.003967","0.005779","0.006507"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Vibrionales_Vibrionaceae_Vibrio_	unclassified Vibrio	number	Species	16S rRNA (V1-V2) assay		0.003418	0.205677	0.1045475	0.1045475	0.205677	0.003418	2	["0.003418","0.205677"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Lysobacter_	unclassified Lysobacter	number	Species	16S rRNA (V1-V2) assay		0.001004	0.001004	0.001004	0.001004			1	["0.001004"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Stenotrophomonas_	unclassified Stenotrophomonas	number	Species	16S rRNA (V1-V2) assay		0.000658	0.004865	0.00245716666667	0.001812	0.004485	0.001111	6	["0.000658","0.001111","0.001624","0.002000","0.004485","0.004865"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Thermomonas_	unclassified Thermomonas	number	Species	16S rRNA (V1-V2) assay		0.00043	0.000545	0.0004875	0.0004875	0.000545	0.00043	2	["0.000430","0.000545"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Vulcaniibacterium_	unclassified Vulcaniibacterium	number	Species	16S rRNA (V1-V2) assay		0.000307	0.010228	0.0034098	0.002051	0.002982	0.001481	5	["0.000307","0.001481","0.002051","0.002982","0.010228"]		
EUPATH_0009257_Bacteria_Spirochaetota_Brachyspirae_Brachyspirales_Brachyspiraceae_Brachyspira_	unclassified Brachyspira	number	Species	16S rRNA (V1-V2) assay		0.000895	0.122435	0.02175370588235	0.003392	0.019845	0.001757	17			
EUPATH_0009257_Bacteria_Spirochaetota_Brevinematia_Brevinematales_Brevinemataceae_Brevinema_	unclassified Brevinema	number	Species	16S rRNA (V1-V2) assay		0.000402	0.000402	0.000402	0.000402			1	["0.000402"]		
EUPATH_0009257_Bacteria_Spirochaetota_Spirochaetia_Spirochaetales_Spirochaetaceae_Treponema_	unclassified Treponema	number	Species	16S rRNA (V1-V2) assay		0.000558	0.08779	0.02059077777778	0.016341	0.027501	0.000868	9	["0.000558","0.000809","0.000868","0.001809","0.016341","0.020472","0.027501","0.029169","0.087790"]		
EUPATH_0009257_Bacteria_Synergistota_Synergistia_Synergistales_Synergistaceae_Fretibacterium_	unclassified Fretibacterium	number	Species	16S rRNA (V1-V2) assay		0.00038	0.00038	0.00038	0.00038			1	["0.000380"]		
EUPATH_0009257_Bacteria_Synergistota_Synergistia_Synergistales_Synergistaceae_Pyramidobacter_	unclassified Pyramidobacter	number	Species	16S rRNA (V1-V2) assay		0.000993	0.000993	0.000993	0.000993			1	["0.000993"]		
EUPATH_0009257_Bacteria_Synergistota_Synergistia_Synergistales_Synergistaceae_Synergistes_	unclassified Synergistes	number	Species	16S rRNA (V1-V2) assay		0.000673	0.000673	0.000673	0.000673			1	["0.000673"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Lentisphaeria_Victivallales_vadinBE97_	unclassified vadinBE97	number	Species	16S rRNA (V1-V2) assay		0.000321	0.000357	0.000339	0.000339	0.000357	0.000321	2	["0.000321","0.000357"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales_Akkermansiaceae_Akkermansia_	unclassified Akkermansia	number	Species	16S rRNA (V1-V2) assay		0.000269	0.018581	0.00284573469388	0.001806	0.002728	0.000818	49			
EUPATH_0009257_Bacteria_a	Neisseria sicca	number	Species	16S rRNA (V1-V2) assay		0.000896	0.130312	0.01762858333333	0.0039465	0.014815	0.0019705	12			
EUPATH_0009257_Bacteria_a_	unclassified Propioniciclava	number	Species	16S rRNA (V1-V2) assay		0.00129	0.00129	0.00129	0.00129			1	["0.001290"]		
EUPATH_0009257_Bacteria_a_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_Bifidobacterium_breve	Bifidobacterium breve	number	Species	16S rRNA (V1-V2) assay		0.000446	0.042624	0.00471219354839	0.001809	0.004542	0.001085	31			
EUPATH_0009257_Bacteria_a_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_Corynebacterium_casei	Corynebacterium casei	number	Species	16S rRNA (V1-V2) assay		0.001075	0.001075	0.001075	0.001075			1	["0.001075"]		
EUPATH_0009257_Bacteria_a_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_Corynebacterium_durum	Corynebacterium durum	number	Species	16S rRNA (V1-V2) assay		0.000822	0.000822	0.000822	0.000822			1	["0.000822"]		
EUPATH_0009257_Bacteria_a_Actinobacteria_Propionibacteriales_Propionibacteriaceae_Cutibacterium_Cutibacterium_acnes	Cutibacterium acnes	number	Species	16S rRNA (V1-V2) assay		0.00073	0.032403	0.005310375	0.0015155	0.0019765	0.001183	8	["0.000730","0.001041","0.001325","0.001386","0.001645","0.001949","0.002004","0.032403"]		
EUPATH_0009257_Bacteria_a_Campylobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_Campylobacter_concisus	Campylobacter concisus	number	Species	16S rRNA (V1-V2) assay		7e-04	0.007911	0.00261533333333	0.001495	0.001964	0.001078	9	["0.000700","0.000997","0.001078","0.001467","0.001495","0.001526","0.001964","0.006400","0.007911"]		
EUPATH_0009257_Bacteria_a_Campylobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_Campylobacter_gracilis	Campylobacter gracilis	number	Species	16S rRNA (V1-V2) assay		0.00075	0.00075	0.00075	0.00075			1	["0.000750"]		
EUPATH_0009257_Bacteria_a_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Desulfovibrio_Desulfovibrio_piger	Desulfovibrio piger	number	Species	16S rRNA (V1-V2) assay		0.000296	0.003971	0.00135961538462	0.000951	0.001362	0.000767	13			
EUPATH_0009257_Bacteria_a_Enterobacterales_Enterobacteriaceae_Escherichia_Shigella_Escherichia_Shigella_dysenteriae	Escherichia/Shigella dysenteriae	number	Species	16S rRNA (V1-V2) assay		0.007368	0.096862	0.03560925	0.025254	0.050594	0.014474	8	["0.007368","0.008955","0.019993","0.020184","0.030324","0.036700","0.064488","0.096862"]		
EUPATH_0009257_Bacteria_a_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_Fusobacterium_gonidiaformans	Fusobacterium gonidiaformans	number	Species	16S rRNA (V1-V2) assay		0.000433	0.152554	0.02395444444444	0.001653	0.020272	0.001087	9	["0.000433","0.000694","0.001087","0.001424","0.001653","0.002835","0.020272","0.034638","0.152554"]		
EUPATH_0009257_Bacteria_a_Gammaproteobacteria_Enterobacterales_Morganellaceae_Providencia_Providencia_alcalifaciens	Providencia alcalifaciens	number	Species	16S rRNA (V1-V2) assay		0.002165	0.02234	0.0122525	0.0122525	0.02234	0.002165	2	["0.002165","0.022340"]		
EUPATH_0009257_Bacteria_a_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Aggregatibacter_Aggregatibacter_segnis	Aggregatibacter segnis	number	Species	16S rRNA (V1-V2) assay		0.000571	0.02656	0.006198125	0.002176	0.0079635	0.0010875	8	["0.000571","0.001053","0.001122","0.001834","0.002518","0.004940","0.010987","0.026560"]		
EUPATH_0009257_Bacteria_a_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_Haemophilus_parainfluenzae	Haemophilus parainfluenzae	number	Species	16S rRNA (V1-V2) assay		0.000364	0.234687	0.01431826282051	0.004433	0.0145495	0.0019225	155			
EUPATH_0009257_Bacteria_acteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_Bifidobacterium_kashiwanohense	Bifidobacterium kashiwanohense	number	Species	16S rRNA (V1-V2) assay		0.001138	0.017165	0.00517416666667	0.003043	0.007108	0.0024905	12			
EUPATH_0009257_Bacteria_acteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Kluyvera_Kluyvera_ascorbata	Kluyvera ascorbata	number	Species	16S rRNA (V1-V2) assay		0.004724	0.015269	0.00986575	0.009735	0.01326	0.0064715	4	["0.004724","0.008219","0.011251","0.015269"]		
EUPATH_0009257_Bacteria_acteriota_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_Actinomyces_pacaensis	Actinomyces pacaensis	number	Species	16S rRNA (V1-V2) assay		0.00032	0.010384	0.00211714084507	0.001311	0.0030595	0.0006825	69			
EUPATH_0009257_Bacteria_acteriota_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_Fusobacterium_varium	Fusobacterium varium	number	Species	16S rRNA (V1-V2) assay		0.000522	0.046751	0.01137316666667	0.0053685	0.01824	0.0019265	12			
EUPATH_0009257_Bacteria_acteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_Parabacteroides_merdae	Parabacteroides merdae	number	Species	16S rRNA (V1-V2) assay		0.000809	0.041107	0.00611754054054	0.004472	0.007402	0.001761	37			
EUPATH_0009257_Bacteria_ae	Atopobium vaginae	number	Species	16S rRNA (V1-V2) assay		0.000594	0.000594	0.000594	0.000594			1	["0.000594"]		
EUPATH_0009257_Bacteria_alis	Sellimonas intestinalis	number	Species	16S rRNA (V1-V2) assay		0.002547	0.06237	0.0324585	0.0324585	0.06237	0.002547	2	["0.002547","0.062370"]		
EUPATH_0009257_Bacteria_ammaproteobacteria_Enterobacterales_Enterobacteriaceae_Plesiomonas_Plesiomonas_shigelloides	Plesiomonas shigelloides	number	Species	16S rRNA (V1-V2) assay		0.000458	0.004007	0.001547	0.0008615	0.0024815	0.0006125	4	["0.000458","0.000767","0.000956","0.004007"]		
EUPATH_0009257_Bacteria_ammaproteobacteria_Pseudomonadales_Moraxellaceae_Acinetobacter_Acinetobacter_radioresistens	Acinetobacter radioresistens	number	Species	16S rRNA (V1-V2) assay		0.001311	0.001311	0.001311	0.001311			1	["0.001311"]		
EUPATH_0009257_Bacteria_ampylobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_Campylobacter_upsaliensis	Campylobacter upsaliensis	number	Species	16S rRNA (V1-V2) assay		0.000377	0.293408	0.04427784848485	0.007083	0.032581	0.001292	33			
EUPATH_0009257_Bacteria_ampylobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_Campylobacter_ureolyticus	Campylobacter ureolyticus	number	Species	16S rRNA (V1-V2) assay		0.000695	0.001967	0.00119333333333	0.000918	0.0014425	0.0008065	3	["0.000695","0.000918","0.001967"]		
EUPATH_0009257_Bacteria_aproteobacteria_Burkholderiales_Hydrogenophilaceae_Hydrogenophilus_Hydrogenophilus_hirschii	Hydrogenophilus hirschii	number	Species	16S rRNA (V1-V2) assay		0.000583	0.002649	0.00137833333333	0.000903	0.001776	0.000743	3	["0.000583","0.000903","0.002649"]		
EUPATH_0009257_Bacteria_arum	Enterococcus gallinarum	number	Species	16S rRNA (V1-V2) assay		0.000969	0.041627	0.00594477777778	0.002225	0.005285	0.001576	18			
EUPATH_0009257_Bacteria_ativicutes_Veillonellales_Selenomonadales_Veillonellaceae_Megasphaera_Megasphaera_hexanoica	Megasphaera hexanoica	number	Species	16S rRNA (V1-V2) assay		0.00076	0.067109	0.01452317647059	0.008708	0.0182	0.002372	17			
EUPATH_0009257_Bacteria_ativicutes_Veillonellales_Selenomonadales_Veillonellaceae_Veillonella_Veillonella_rodentium	Veillonella rodentium	number	Species	16S rRNA (V1-V2) assay		0.00143	0.081453	0.02038	0.006229	0.029892	0.0039575	8	["0.001430","0.003178","0.004737","0.005564","0.006894","0.023617","0.036167","0.081453"]		
EUPATH_0009257_Bacteria_bacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Paracoccus_Paracoccus_acridae	Paracoccus acridae	number	Species	16S rRNA (V1-V2) assay		0.000584	0.000584	0.000584	0.000584			1	["0.000584"]		
EUPATH_0009257_Bacteria_bacteria_Enterobacterales_Enterobacteriaceae_Escherichia_Shigella_Escherichia_Shigella_coli	Escherichia/Shigella coli	number	Species	16S rRNA (V1-V2) assay		0.017173	0.226246	0.0679535	0.027494	0.068269	0.022456	10	["0.017173","0.020927","0.022456","0.023104","0.026132","0.028856","0.042269","0.068269","0.204103","0.226246"]		
EUPATH_0009257_Bacteria_bacteria_Gammaproteobacteria_Burkholderiales_Burkholderiaceae_Lautropia_Lautropia_mirabilis	Lautropia mirabilis	number	Species	16S rRNA (V1-V2) assay		0.000339	0.002167	0.00100342857143	0.00061	0.001481	0.000473	7	["0.000339","0.000421","0.000525","0.000610","0.001101","0.001861","0.002167"]		
EUPATH_0009257_Bacteria_bacteria_Gammaproteobacteria_Burkholderiales_Comamonadaceae_Acidovorax_Acidovorax_temperans	Acidovorax temperans	number	Species	16S rRNA (V1-V2) assay		0.000787	0.001284	0.0010355	0.0010355	0.001284	0.000787	2	["0.000787","0.001284"]		
EUPATH_0009257_Bacteria_bacteria_Gammaproteobacteria_Burkholderiales_Neisseriaceae_Neisseria_Neisseria_meningitidis	Neisseria meningitidis	number	Species	16S rRNA (V1-V2) assay		0.008483	0.011644	0.0100635	0.0100635	0.011644	0.008483	2	["0.008483","0.011644"]		
EUPATH_0009257_Bacteria_bacteria_Gammaproteobacteria_Enterobacterales_Morganellaceae_Morganella_Morganella_morganii	Morganella morganii	number	Species	16S rRNA (V1-V2) assay		0.000764	0.005659	0.0032115	0.0032115	0.005659	0.000764	2	["0.000764","0.005659"]		
EUPATH_0009257_Bacteria_bacteria_Gammaproteobacteria_Gammaproteobacteria_Incertae_Sedis_Unknown_Family_Acidibacter_	unclassified Acidibacter	number	Species	16S rRNA (V1-V2) assay		0.000443	0.001027	0.000735	0.000735	0.001027	0.000443	2	["0.000443","0.001027"]		
EUPATH_0009257_Bacteria_bacteria_Micrococcales_Micrococcaceae_Pseudoglutamicibacter_Pseudoglutamicibacter_cumminsii	Pseudoglutamicibacter cumminsii	number	Species	16S rRNA (V1-V2) assay		0.0015	0.0015	0.0015	0.0015			1	["0.001500"]		
EUPATH_0009257_Bacteria_cales_Tissierellales_Peptostreptococcaceae_Peptostreptococcus_Peptostreptococcus_anaerobius	Peptostreptococcus anaerobius	number	Species	16S rRNA (V1-V2) assay		0.000805	0.004292	0.00252766666667	0.002125	0.003691	0.002009	9	["0.000805","0.000998","0.002009","0.002083","0.002125","0.002862","0.003691","0.003884","0.004292"]		
