iri	label	type	parentlabel	category	definition	min	max	average	median	upper_quartile	lower_quartile	number_distinct_values	distinct_values	variable	replaces
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_UCG_005_	unclassified UCG-005	number	Species	16S rRNA (V4) assay		9e-05	0.012342	0.00195805970149	0.000987	0.0024845	0.0004775	66			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_UCG_007_	unclassified UCG-007	number	Species	16S rRNA (V4) assay		0.000688	0.000688	0.000688	0.000688			1	["0.000688"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_	unclassified Ruminococcaceae	number	Species	16S rRNA (V4) assay		6.3e-05	0.102016	0.00687959935897	0.004729	0.008678	0.0021575	307			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerofilum_	unclassified Anaerofilum	number	Species	16S rRNA (V4) assay		0.000548	0.000548	0.000548	0.000548			1	["0.000548"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_	unclassified Anaerotruncus	number	Species	16S rRNA (V4) assay		0.000124	0.024877	0.00428967948718	0.0035625	0.0056505	0.0019165	155			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Angelakisella_	unclassified Angelakisella	number	Species	16S rRNA (V4) assay		0.000202	0.000558	0.00038	0.00038	0.000558	0.000202	2	["0.000202","0.000558"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_CAG_352_	unclassified CAG-352	number	Species	16S rRNA (V4) assay		0.000114	0.013973	0.00301329032258	0.001938	0.0035315	0.001226	31			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Candidatus_Soleaferrea_	unclassified Candidatus Soleaferrea	number	Species	16S rRNA (V4) assay		0.000197	0.002196	0.00115006666667	0.000968	0.001471	0.0008525	15			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Caproiciproducens_	unclassified Caproiciproducens	number	Species	16S rRNA (V4) assay		0.001402	0.006345	0.0035535	0.0029885	0.005583	0.002014	6	["0.001402","0.002014","0.002111","0.003866","0.005583","0.006345"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_DTU089_	unclassified DTU089	number	Species	16S rRNA (V4) assay		0.000936	0.004842	0.00238466666667	0.001793	0.003788	0.001156	6	["0.000936","0.001156","0.001188","0.002398","0.003788","0.004842"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Eubacterium_siraeum_group_	unclassified [Eubacterium] siraeum group	number	Species	16S rRNA (V4) assay		0.000159	0.42189	0.006055	0.0018145	0.004389	0.001014	345			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Faecalibacterium_	unclassified Faecalibacterium	number	Species	16S rRNA (V4) assay		0.000144	0.506049	0.02473106113537	0.006723	0.023682	0.003159	1114			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Fournierella_	unclassified Fournierella	number	Species	16S rRNA (V4) assay		0.001178	0.007934	0.004014	0.003472	0.0060445	0.0019835	4	["0.001178","0.002789","0.004155","0.007934"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae_Sedis_	unclassified Incertae Sedis	number	Species	16S rRNA (V4) assay		8.3e-05	0.025601	0.00444221885522	0.0037615	0.005753	0.002499	576			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Negativibacillus_	unclassified Negativibacillus	number	Species	16S rRNA (V4) assay		0.000103	0.005961	0.00251140909091	0.002449	0.003593	0.001347	87			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Paludicola_	unclassified Paludicola	number	Species	16S rRNA (V4) assay		0.000546	0.023077	0.0040955	0.0034485	0.005087	0.001685	57			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Pygmaiobacter_	unclassified Pygmaiobacter	number	Species	16S rRNA (V4) assay		0.000468	0.036925	0.00812757142857	0.003432	0.009812	0.001851	14			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus_	unclassified Ruminococcus	number	Species	16S rRNA (V4) assay		9.1e-05	0.310379	0.00851017528736	0.0034735	0.00927	0.001636	665			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus_Ruminococcus_bicirculans	Ruminococcus bicirculans	number	Species	16S rRNA (V4) assay		0.002602	0.002602	0.002602	0.002602			1	["0.002602"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Subdoligranulum_	unclassified Subdoligranulum	number	Species	16S rRNA (V4) assay		8.4e-05	0.482756	0.00843092	0.003526	0.007106	0.001565	223			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_UBA1819_	unclassified UBA1819	number	Species	16S rRNA (V4) assay		0.000237	0.05053	0.00577838095238	0.0047765	0.006558	0.003394	208			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_UCG_010_	unclassified UCG-010	number	Species	16S rRNA (V4) assay		0.000129	0.01685	0.00189274666667	0.001217	0.00243	4e-04	72			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Oscillospirales_UCG_011_	unclassified UCG-011	number	Species	16S rRNA (V4) assay		0.000156	0.000335	0.0002435	0.0002415	0.0003155	0.0001715	4	["0.000156","0.000187","0.000296","0.000335"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptococcales_Peptococcaceae_	unclassified Peptococcaceae	number	Species	16S rRNA (V4) assay		0.000141	0.000155	0.000148	0.000148	0.000155	0.000141	2	["0.000141","0.000155"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptococcales_Peptococcaceae_Desulfitispora_	unclassified Desulfitispora	number	Species	16S rRNA (V4) assay		0.000459	0.000459	0.000459	0.000459			1	["0.000459"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptococcales_Peptococcaceae_Peptococcus_	unclassified Peptococcus	number	Species	16S rRNA (V4) assay		0.000682	0.002995	0.00145472727273	0.001294	0.0016775	0.0009655	11			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_	unclassified Peptostreptococcales-Tissierellales	number	Species	16S rRNA (V4) assay		0.000113	0.016691	0.00341415094340	0.00074	0.006155	0.000214	52			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Anaerococcus_	unclassified Anaerococcus	number	Species	16S rRNA (V4) assay		8.7e-05	0.021779	0.00229515165877	0.001466	0.0027305	0.0006795	204			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Anaerovirgula_	unclassified Anaerovirgula	number	Species	16S rRNA (V4) assay		0.000184	0.000296	0.00024	0.00024	0.000296	0.000184	2	["0.000184","0.000296"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Anaerovoracaceae_	unclassified Anaerovoracaceae	number	Species	16S rRNA (V4) assay		0.000103	0.000258	0.00017975	0.000179	0.0002425	0.000117	4	["0.000103","0.000131","0.000227","0.000258"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Anaerovoracaceae_S5_A14a_	unclassified S5-A14a	number	Species	16S rRNA (V4) assay		0.000171	0.002643	0.001407	0.001407	0.002643	0.000171	2	["0.000171","0.002643"]		
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Ezakiella_	unclassified Ezakiella	number	Species	16S rRNA (V4) assay		0.000137	0.00859	0.00182153225806	0.001338	0.002591	0.000484	61			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Fenollaria_	unclassified Fenollaria	number	Species	16S rRNA (V4) assay		0.00027	0.007974	0.00234339473684	0.0017255	0.003178	0.001093	75			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Finegoldia_	unclassified Finegoldia	number	Species	16S rRNA (V4) assay		0.000113	0.009725	0.00200018181818	0.001465	0.002606	0.000822	243			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Murdochiella_	unclassified Murdochiella	number	Species	16S rRNA (V4) assay		0.000192	0.021945	0.00294256603774	0.002016	0.003644	0.000932	53			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Parvimonas_	unclassified Parvimonas	number	Species	16S rRNA (V4) assay		0.000237	0.00385	0.00127453846154	0.000893	0.001526	0.000569	13			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Peptoniphilus_	unclassified Peptoniphilus	number	Species	16S rRNA (V4) assay		0.00012	0.024877	0.00245661452514	0.001525	0.003185	0.000791	177			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Peptostreptococcaceae_	unclassified Peptostreptococcaceae	number	Species	16S rRNA (V4) assay		9.7e-05	0.060235	0.00912257517900	0.006655	0.0115005	0.0040765	414			
EUPATH_0009257_Bacteria_Firmicutes_Clostridia_Peptostreptococcales_Tissierellales_Peptostreptococcaceae_Romboutsia_	unclassified Romboutsia	number	Species	16S rRNA (V4) assay		0.000197	0.579945	0.01108621818182	0.005632	0.0086385	0.0038865	897			
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_	unclassified Negativicutes	number	Species	16S rRNA (V4) assay		0.000192	0.007372	0.002559	0.0019775	0.003004	0.000831	6	["0.000192","0.000831","0.001911","0.002044","0.003004","0.007372"]		
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Acidaminococcales_Acidaminococcaceae_	unclassified Acidaminococcaceae	number	Species	16S rRNA (V4) assay		0.00011	0.004065	0.001312	0.000569	0.002322	0.0001695	11			
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Acidaminococcales_Acidaminococcaceae_Acidaminococcus_	unclassified Acidaminococcus	number	Species	16S rRNA (V4) assay		1e-04	0.082929	0.01229077215190	0.006689	0.015451	0.002421	236			
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Acidaminococcales_Acidaminococcaceae_Phascolarctobacterium_	unclassified Phascolarctobacterium	number	Species	16S rRNA (V4) assay		0.000109	0.025152	0.00252404929577	0.00138	0.003199	0.000782	140			
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Acidaminococcales_Acidaminococcaceae_Succiniclasticum_	unclassified Succiniclasticum	number	Species	16S rRNA (V4) assay		0.00053	0.00218	0.001184	0.001035	0.001661	0.000781	9	["0.000530","0.000536","0.000781","0.000844","0.001035","0.001391","0.001661","0.001698","0.002180"]		
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Veillonellales_Selenomonadales_	unclassified Veillonellales-Selenomonadales	number	Species	16S rRNA (V4) assay		7.8e-05	0.035894	0.00578298795181	0.003905	0.008413	0.001678	82			
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Veillonellales_Selenomonadales_Selenomonadaceae_	unclassified Selenomonadaceae	number	Species	16S rRNA (V4) assay		0.000154	0.015952	0.00628175	0.006546	0.008161	0.003763	12			
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Veillonellales_Selenomonadales_Selenomonadaceae_Centipeda_	unclassified Centipeda	number	Species	16S rRNA (V4) assay		0.000377	0.013737	0.00512088888889	0.0045125	0.007665	0.00205	18			
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Veillonellales_Selenomonadales_Selenomonadaceae_Megamonas_	unclassified Megamonas	number	Species	16S rRNA (V4) assay		0.000103	0.009924	0.00197165853659	0.001447	0.002248	0.001091	41			
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Veillonellales_Selenomonadales_Selenomonadaceae_Mitsuokella_	unclassified Mitsuokella	number	Species	16S rRNA (V4) assay		0.000124	0.07213	0.01122221176471	0.006725	0.014325	0.002297	85			
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Veillonellales_Selenomonadales_Selenomonadaceae_Selenomonas_	unclassified Selenomonas	number	Species	16S rRNA (V4) assay		0.000257	0.005605	0.00186464285714	0.0012225	0.002653	0.000873	14			
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Veillonellales_Selenomonadales_Veillonellaceae_	unclassified Veillonellaceae	number	Species	16S rRNA (V4) assay		8.8e-05	0.046452	0.00696625174825	0.006176	0.0088765	0.003732	143			
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Veillonellales_Selenomonadales_Veillonellaceae_Allisonella_	unclassified Allisonella	number	Species	16S rRNA (V4) assay		0.000163	0.038245	0.00813582298137	0.0056365	0.009663	0.003409	317			
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Veillonellales_Selenomonadales_Veillonellaceae_Anaeroglobus_	unclassified Anaeroglobus	number	Species	16S rRNA (V4) assay		0.000451	0.003899	0.00192542857143	0.001432	0.002697	0.001151	7	["0.000451","0.000967","0.001335","0.001432","0.002106","0.003288","0.003899"]		
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Veillonellales_Selenomonadales_Veillonellaceae_Dialister_	unclassified Dialister	number	Species	16S rRNA (V4) assay		0.000169	0.055105	0.00545538028169	0.003195	0.005571	0.001698	411			
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Veillonellales_Selenomonadales_Veillonellaceae_Megasphaera_	unclassified Megasphaera	number	Species	16S rRNA (V4) assay		0.000104	0.049376	0.00613595623987	0.00446	0.007507	0.002475	603			
EUPATH_0009257_Bacteria_Firmicutes_Negativicutes_Veillonellales_Selenomonadales_Veillonellaceae_Veillonella_	unclassified Veillonella	number	Species	16S rRNA (V4) assay		0.000135	0.62936	0.04234815514533	0.0263195	0.049771	0.013174	2505			
EUPATH_0009257_Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_	unclassified Fusobacteriaceae	number	Species	16S rRNA (V4) assay		0.000101	0.00912	0.0025085	0.0019145	0.0041955	0.00022	44			
EUPATH_0009257_Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Cetobacterium_	unclassified Cetobacterium	number	Species	16S rRNA (V4) assay		0.000292	0.031479	0.00555230434783	0.004053	0.005648	0.003036	46			
EUPATH_0009257_Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_	unclassified Fusobacterium	number	Species	16S rRNA (V4) assay		9.7e-05	0.180982	0.00560226565144	0.003634	0.006431	0.001772	571			
EUPATH_0009257_Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_	unclassified Leptotrichia	number	Species	16S rRNA (V4) assay		0.000131	0.022705	0.00348063888889	0.0024065	0.004647	0.0010135	106			
EUPATH_0009257_Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Sneathia_	unclassified Sneathia	number	Species	16S rRNA (V4) assay		0.002608	0.002608	0.002608	0.002608			1	["0.002608"]		
EUPATH_0009257_Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Streptobacillus_	unclassified Streptobacillus	number	Species	16S rRNA (V4) assay		0.004479	0.004479	0.004479	0.004479			1	["0.004479"]		
EUPATH_0009257_Bacteria_Gemmatimonadota_Gemmatimonadetes_Gemmatimonadales_Gemmatimonadaceae_Roseisolibacter_	unclassified Roseisolibacter	number	Species	16S rRNA (V4) assay		0.007558	0.007558	0.007558	0.007558			1	["0.007558"]		
EUPATH_0009257_Bacteria_Myxococcota_Myxococcia_Myxococcales_Myxococcaceae_	unclassified Myxococcaceae	number	Species	16S rRNA (V4) assay		0.000516	0.000516	0.000516	0.000516			1	["0.000516"]		
EUPATH_0009257_Bacteria_Nitrospirota_Nitrospiria_Nitrospirales_Nitrospiraceae_Nitrospira_	unclassified Nitrospira	number	Species	16S rRNA (V4) assay		0.000979	0.003269	0.002124	0.002124	0.003269	0.000979	2	["0.000979","0.003269"]		
EUPATH_0009257_Bacteria_Patescibacteria_ABY1_Candidatus_Falkowbacteria_	unclassified Candidatus Falkowbacteria	number	Species	16S rRNA (V4) assay		0.000227	0.000227	0.000227	0.000227			1	["0.000227"]		
EUPATH_0009257_Bacteria_Patescibacteria_ABY1_Candidatus_Magasanikbacteria_	unclassified Candidatus Magasanikbacteria	number	Species	16S rRNA (V4) assay		0.000479	0.002764	0.0016215	0.0016215	0.002764	0.000479	2	["0.000479","0.002764"]		
EUPATH_0009257_Bacteria_Patescibacteria_Gracilibacteria_	unclassified Gracilibacteria	number	Species	16S rRNA (V4) assay		0.000947	0.001449	0.001198	0.001198	0.001449	0.000947	2	["0.000947","0.001449"]		
EUPATH_0009257_Bacteria_Patescibacteria_Microgenomatia_Candidatus_Woesebacteria_	unclassified Candidatus Woesebacteria	number	Species	16S rRNA (V4) assay		0.003244	0.003244	0.003244	0.003244			1	["0.003244"]		
EUPATH_0009257_Bacteria_Patescibacteria_Parcubacteria_	unclassified Parcubacteria	number	Species	16S rRNA (V4) assay		0.000283	0.003886	0.00096983333333	0.000375	0.000574	0.000326	6	["0.000283","0.000326","0.000357","0.000393","0.000574","0.003886"]		
EUPATH_0009257_Bacteria_Patescibacteria_Parcubacteria_Candidatus_Nomurabacteria_	unclassified Candidatus Nomurabacteria	number	Species	16S rRNA (V4) assay		0.00018	0.003042	0.00119533333333	0.000582	0.002545	0.000241	6	["0.000180","0.000241","0.000357","0.000807","0.002545","0.003042"]		
EUPATH_0009257_Bacteria_Patescibacteria_Parcubacteria_Candidatus_Zambryskibacteria_	unclassified Candidatus Zambryskibacteria	number	Species	16S rRNA (V4) assay		0.000303	0.001236	0.0007695	0.0007695	0.001236	0.000303	2	["0.000303","0.001236"]		
EUPATH_0009257_Bacteria_Patescibacteria_Saccharimonadia_Saccharimonadales_	unclassified Saccharimonadales	number	Species	16S rRNA (V4) assay		0.001246	0.001246	0.001246	0.001246			1	["0.001246"]		
EUPATH_0009257_Bacteria_Patescibacteria_Saccharimonadia_Saccharimonadales_Saccharimonadaceae_TM7a_	unclassified TM7a	number	Species	16S rRNA (V4) assay		0.000361	0.004387	0.00202366666667	0.00122	0.004297	0.000657	6	["0.000361","0.000657","0.000715","0.001725","0.004297","0.004387"]		
EUPATH_0009257_Bacteria_Patescibacteria_Saccharimonadia_Saccharimonadales_Saccharimonadaceae_TM7x_	unclassified TM7x	number	Species	16S rRNA (V4) assay		0.000176	0.008442	0.00188272727273	0.001302	0.002268	0.000506	21			
EUPATH_0009257_Bacteria_Planctomycetota_Planctomycetes_Pirellulales_Pirellulaceae_	unclassified Pirellulaceae	number	Species	16S rRNA (V4) assay		0.000457	0.000457	0.000457	0.000457			1	["0.000457"]		
EUPATH_0009257_Bacteria_Proteobacteria_	unclassified Proteobacteria	number	Species	16S rRNA (V4) assay		8.6e-05	0.012305	0.00193646153846	0.000273	0.001449	0.000159	13			
EUPATH_0009257_Bacteria_Proteobacteria_Alphaproteobacteria_	unclassified Alphaproteobacteria	number	Species	16S rRNA (V4) assay		0.00021	0.004731	0.00123618181818	0.001028	0.001292	0.0005885	11			
EUPATH_0009257_Bacteria_Proteobacteria_Alphaproteobacteria_Acetobacterales_Acetobacteraceae_	unclassified Acetobacteraceae	number	Species	16S rRNA (V4) assay		0.000649	0.003669	0.002159	0.002159	0.003669	0.000649	2	["0.000649","0.003669"]		
EUPATH_0009257_Bacteria_Proteobacteria_Alphaproteobacteria_Acetobacterales_Acetobacteraceae_Acidocella_	unclassified Acidocella	number	Species	16S rRNA (V4) assay		0.003669	0.003669	0.003669	0.003669			1	["0.003669"]		
EUPATH_0009257_Bacteria_Proteobacteria_Alphaproteobacteria_Acetobacterales_Acetobacteraceae_Roseomonas_	unclassified Roseomonas	number	Species	16S rRNA (V4) assay		0.000175	0.000175	0.000175	0.000175			1	["0.000175"]		
EUPATH_0009257_Bacteria_Proteobacteria_Alphaproteobacteria_Acetobacterales_Acetobacteraceae_Rubritepida_	unclassified Rubritepida	number	Species	16S rRNA (V4) assay		0.001647	0.001647	0.001647	0.001647			1	["0.001647"]		
EUPATH_0009257_Bacteria_Proteobacteria_Alphaproteobacteria_Caulobacterales_Caulobacteraceae_Brevundimonas_	unclassified Brevundimonas	number	Species	16S rRNA (V4) assay		0.000107	0.006737	0.00211679069767	0.001793	0.0028935	0.001156	43			
EUPATH_0009257_Bacteria_Proteobacteria_Alphaproteobacteria_Caulobacterales_Caulobacteraceae_Caulobacter_	unclassified Caulobacter	number	Species	16S rRNA (V4) assay		0.000666	0.000666	0.000666	0.000666			1	["0.000666"]		
EUPATH_0009257_Bacteria_Proteobacteria_Alphaproteobacteria_Caulobacterales_Caulobacteraceae_Phenylobacterium_	unclassified Phenylobacterium	number	Species	16S rRNA (V4) assay		0.006807	0.006807	0.006807	0.006807			1	["0.006807"]		
EUPATH_0009257_Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Beijerinckiaceae_1174_901_12_	unclassified 1174-901-12	number	Species	16S rRNA (V4) assay		0.022393	0.022393	0.022393	0.022393			1	["0.022393"]		
