iri	label	type	parentlabel	category	definition	min	max	average	median	upper_quartile	lower_quartile	number_distinct_values	distinct_values	variable	replaces
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Lysobacter_	unclassified Lysobacter	number	Species	16S rRNA (V4) assay		0.000167	0.001494	0.000648	0.0004655	0.001028	0.000268	4	["0.000167","0.000369","0.000562","0.001494"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Pseudoxanthomonas_	unclassified Pseudoxanthomonas	number	Species	16S rRNA (V4) assay		8.1e-05	0.008353	0.00181533333333	0.000547	0.002894	0.000121	9	["0.000081","0.000108","0.000121","0.000458","0.000547","0.000782","0.002894","0.002994","0.008353"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_SN8_	unclassified SN8	number	Species	16S rRNA (V4) assay		0.00057	0.00057	0.00057	0.00057			1	["0.000570"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Stenotrophomonas_	unclassified Stenotrophomonas	number	Species	16S rRNA (V4) assay		0.000114	0.980132	0.05060819704434	0.002393	0.0236945	0.0004435	199			
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Thermomonas_	unclassified Thermomonas	number	Species	16S rRNA (V4) assay		5e-05	0.003106	0.00086855555556	0.000226	0.000829	0.000127	9	["0.000050","0.000082","0.000127","0.000178","0.000226","0.000752","0.000829","0.002467","0.003106"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Vulcaniibacterium_	unclassified Vulcaniibacterium	number	Species	16S rRNA (V4) assay		0.000122	0.000279	0.0002005	0.0002005	0.000279	0.000122	2	["0.000122","0.000279"]		
EUPATH_0009257_Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Xanthomonas_	unclassified Xanthomonas	number	Species	16S rRNA (V4) assay		0.000119	0.049624	0.00359817241379	0.000666	0.002232	0.000315	58			
EUPATH_0009257_Bacteria_RCP2_54_	unclassified RCP2-54	number	Species	16S rRNA (V4) assay		9.5e-05	0.000451	0.00023066666667	0.000146	0.0002985	0.0001205	3	["0.000095","0.000146","0.000451"]		
EUPATH_0009257_Bacteria_SAR324_clade_Marine_group_B_	unclassified SAR324 clade(Marine group B)	number	Species	16S rRNA (V4) assay		0.011976	0.011976	0.011976	0.011976			1	["0.011976"]		
EUPATH_0009257_Bacteria_Spirochaetota_Leptospirae_Leptospirales_Leptospiraceae_Turneriella_	unclassified Turneriella	number	Species	16S rRNA (V4) assay		0.000545	0.000545	0.000545	0.000545			1	["0.000545"]		
EUPATH_0009257_Bacteria_Spirochaetota_Spirochaetia_Spirochaetales_Spirochaetaceae_Spirochaeta_2_	unclassified Spirochaeta 2	number	Species	16S rRNA (V4) assay		0.000217	0.000217	0.000217	0.000217			1	["0.000217"]		
EUPATH_0009257_Bacteria_Spirochaetota_Spirochaetia_Spirochaetales_Spirochaetaceae_Treponema_	unclassified Treponema	number	Species	16S rRNA (V4) assay		4e-05	0.055355	0.00441531707317	0.000533	0.002869	0.000108	40			
EUPATH_0009257_Bacteria_Spirochaetota_Spirochaetia_Spirochaetales_Spirochaetaceae_Treponema_Treponema_medium	Treponema medium	number	Species	16S rRNA (V4) assay		0.000122	0.000913	0.000478	0.000399	0.000874	0.000161	5	["0.000122","0.000161","0.000399","0.000874","0.000913"]		
EUPATH_0009257_Bacteria_Synergistota_Synergistia_Synergistales_Synergistaceae_Fretibacterium_	unclassified Fretibacterium	number	Species	16S rRNA (V4) assay		0.000111	5e-04	0.0003055	0.0003055	5e-04	0.000111	2	["0.000111","0.000500"]		
EUPATH_0009257_Bacteria_Thermotogota_Thermotogae_Thermotogales_Fervidobacteriaceae_Fervidobacterium_	unclassified Fervidobacterium	number	Species	16S rRNA (V4) assay		0.000135	0.000135	0.000135	0.000135			1	["0.000135"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Chlamydiae_Chlamydiales_	unclassified Chlamydiales	number	Species	16S rRNA (V4) assay		0.001846	0.003433	0.0026395	0.0026395	0.003433	0.001846	2	["0.001846","0.003433"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Chlamydiae_Chlamydiales_Chlamydiaceae_	unclassified Chlamydiaceae	number	Species	16S rRNA (V4) assay		0.000289	0.00307	0.0016795	0.0016795	0.00307	0.000289	2	["0.000289","0.003070"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Chlamydiae_Chlamydiales_Criblamydiaceae_Estrella_	unclassified Estrella	number	Species	16S rRNA (V4) assay		8.2e-05	8.2e-05	8.2e-05	8.2e-05			1	["0.000082"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Chlamydiae_Chlamydiales_Parachlamydiaceae_	unclassified Parachlamydiaceae	number	Species	16S rRNA (V4) assay		0.000173	0.002688	0.0010976	0.000798	0.001628	0.000201	5	["0.000173","0.000201","0.000798","0.001628","0.002688"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Chlamydiae_Chlamydiales_Parachlamydiaceae_Candidatus_Protochlamydia_	unclassified Candidatus Protochlamydia	number	Species	16S rRNA (V4) assay		0.000154	0.002416	0.00076	0.000235	0.001338	0.000182	4	["0.000154","0.000210","0.000260","0.002416"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Chlamydiae_Chlamydiales_Parachlamydiaceae_Candidatus_Rubidus_	unclassified Candidatus Rubidus	number	Species	16S rRNA (V4) assay		0.003275	0.003275	0.003275	0.003275			1	["0.003275"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Chlamydiae_Chlamydiales_Simkaniaceae_	unclassified Simkaniaceae	number	Species	16S rRNA (V4) assay		4.4e-05	0.000223	0.0001335	0.0001335	0.000223	4.4e-05	2	["0.000044","0.000223"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Chlamydiae_Chlamydiales_Simkaniaceae_Candidatus_Rhabdochlamydia_	unclassified Candidatus Rhabdochlamydia	number	Species	16S rRNA (V4) assay		3.7e-05	3.7e-05	3.7e-05	3.7e-05			1	["0.000037"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Omnitrophia_Omnitrophales_	unclassified Omnitrophales	number	Species	16S rRNA (V4) assay		3e-04	3e-04	3e-04	3e-04			1	["0.000300"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Verrucomicrobiae_	unclassified Verrucomicrobiae	number	Species	16S rRNA (V4) assay		0.000141	0.000141	0.000141	0.000141			1	["0.000141"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Opitutales_Opitutaceae_IMCC26134_	unclassified IMCC26134	number	Species	16S rRNA (V4) assay		0.001583	0.001583	0.001583	0.001583			1	["0.001583"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Opitutales_Opitutaceae_Lacunisphaera_	unclassified Lacunisphaera	number	Species	16S rRNA (V4) assay		2.8e-05	0.005466	0.001923	0.000275	0.0028705	0.0001515	3	["0.000028","0.000275","0.005466"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Opitutales_Opitutaceae_Opitutus_	unclassified Opitutus	number	Species	16S rRNA (V4) assay		5.2e-05	0.000267	0.0001496	0.000149	0.000217	6.3e-05	5	["0.000052","0.000063","0.000149","0.000217","0.000267"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Opitutales_Puniceicoccaceae_Verruc_01_	unclassified Verruc-01	number	Species	16S rRNA (V4) assay		5.4e-05	5.4e-05	5.4e-05	5.4e-05			1	["0.000054"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Pedosphaerales_Pedosphaeraceae_	unclassified Pedosphaeraceae	number	Species	16S rRNA (V4) assay		0.000144	0.003051	0.00077681818182	0.00057	0.0007685	0.0002405	11			
EUPATH_0009257_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Pedosphaerales_Pedosphaeraceae_DEV008_	unclassified DEV008	number	Species	16S rRNA (V4) assay		6.9e-05	6.9e-05	6.9e-05	6.9e-05			1	["0.000069"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Pedosphaerales_Pedosphaeraceae_Ellin516_	unclassified Ellin516	number	Species	16S rRNA (V4) assay		0.000593	0.000593	0.000593	0.000593			1	["0.000593"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Pedosphaerales_Pedosphaeraceae_Ellin517_	unclassified Ellin517	number	Species	16S rRNA (V4) assay		0.00097	0.00097	0.00097	0.00097			1	["0.000970"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Pedosphaerales_Pedosphaeraceae_SH3_11_	unclassified SH3-11	number	Species	16S rRNA (V4) assay		0.00027	0.00027	0.00027	0.00027			1	["0.000270"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales_Rubritaleaceae_Luteolibacter_	unclassified Luteolibacter	number	Species	16S rRNA (V4) assay		0.000302	0.007048	0.0027088	0.001059	0.00429	0.000845	5	["0.000302","0.000845","0.001059","0.004290","0.007048"]		
EUPATH_0009257_Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_	unclassified Verrucomicrobiaceae	number	Species	16S rRNA (V4) assay		2.8e-05	0.000365	0.0001965	0.0001965	0.000365	2.8e-05	2	["0.000028","0.000365"]		
EUPATH_0009257_Bacteria_a	Prevotella melaninogenica	number	Species	16S rRNA (V4) assay		2.2e-05	0.768932	0.07061039789790	0.038204	0.089189	0.012755	663			
EUPATH_0009257_Bacteria_a_	unclassified Bryocella	number	Species	16S rRNA (V4) assay		0.000121	0.000188	0.0001545	0.0001545	0.000188	0.000121	2	["0.000121","0.000188"]		
EUPATH_0009257_Bacteria_a_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_Corynebacterium_durum	Corynebacterium durum	number	Species	16S rRNA (V4) assay		6.3e-05	0.229813	0.00475501666667	0.000583	0.0013115	0.0003005	60			
EUPATH_0009257_Bacteria_a_Actinobacteria_Micrococcales_Microbacteriaceae_Microbacterium_Microbacterium_ginsengisoli	Microbacterium ginsengisoli	number	Species	16S rRNA (V4) assay		0.000161	0.000896	0.0003324	0.000182	0.000243	0.00018	5	["0.000161","0.000180","0.000182","0.000243","0.000896"]		
EUPATH_0009257_Bacteria_a_Actinobacteria_Propionibacteriales_Propionibacteriaceae_Cutibacterium_Cutibacterium_acnes	Cutibacterium acnes	number	Species	16S rRNA (V4) assay		0.000133	0.0076	0.00311625	0.0035475	0.00464	0.000411	8	["0.000133","0.000325","0.000497","0.003524","0.003571","0.004410","0.004870","0.007600"]		
EUPATH_0009257_Bacteria_a_Alphaproteobacteria_Rhizobiales_Rhizobiales_Incertae_Sedis_Nordella_Nordella_oligomobilis	Nordella oligomobilis	number	Species	16S rRNA (V4) assay		0.000352	0.000353	0.0003525	0.0003525	0.000353	0.000352	2	["0.000352","0.000353"]		
EUPATH_0009257_Bacteria_a_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingobium_Sphingobium_yanoikuyae	Sphingobium yanoikuyae	number	Species	16S rRNA (V4) assay		7.3e-05	0.041925	0.00239632558140	0.000645	0.001447	0.0002925	42			
EUPATH_0009257_Bacteria_a_Campylobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_Campylobacter_concisus	Campylobacter concisus	number	Species	16S rRNA (V4) assay		4e-05	0.04878	0.00705267894737	0.0049385	0.00938	0.002002	374			
EUPATH_0009257_Bacteria_a_Campylobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_Campylobacter_gracilis	Campylobacter gracilis	number	Species	16S rRNA (V4) assay		5.8e-05	0.005277	0.00086822222222	0.000359	0.0010345	0.0002245	27			
EUPATH_0009257_Bacteria_a_Gammaproteobacteria_Burkholderiales_Neisseriaceae_Conchiformibius_Conchiformibius_steedae	Conchiformibius steedae	number	Species	16S rRNA (V4) assay		0.001401	0.001401	0.001401	0.001401			1	["0.001401"]		
EUPATH_0009257_Bacteria_a_Gammaproteobacteria_Oceanospirillales_Alcanivoracaceae1_Alcanivorax_Alcanivorax_pacificus	Alcanivorax pacificus	number	Species	16S rRNA (V4) assay		0.017812	0.017812	0.017812	0.017812			1	["0.017812"]		
EUPATH_0009257_Bacteria_a_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Actinobacillus_Actinobacillus_porcinus	Actinobacillus porcinus	number	Species	16S rRNA (V4) assay		0.005444	0.005444	0.005444	0.005444			1	["0.005444"]		
EUPATH_0009257_Bacteria_a_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Aggregatibacter_Aggregatibacter_segnis	Aggregatibacter segnis	number	Species	16S rRNA (V4) assay		0.000731	0.059589	0.00875631034483	0.00246	0.011187	0.00141	29			
EUPATH_0009257_Bacteria_a_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Acinetobacter_Acinetobacter_harbinensis	Acinetobacter harbinensis	number	Species	16S rRNA (V4) assay		9.5e-05	0.022774	0.00595425	0.000474	0.0117615	0.000147	4	["0.000095","0.000199","0.000749","0.022774"]		
EUPATH_0009257_Bacteria_a_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Alkanindiges_Alkanindiges_illinoisensis	Alkanindiges illinoisensis	number	Species	16S rRNA (V4) assay		0.001498	0.001498	0.001498	0.001498			1	["0.001498"]		
EUPATH_0009257_Bacteria_acilli_Bacillales_Sporolactobacillaceae_Sporolactobacillus_Sporolactobacillus_laevolacticus	Sporolactobacillus laevolacticus	number	Species	16S rRNA (V4) assay		0.000138	0.003336	0.0008532	0.000258	0.00039	0.000144	5	["0.000138","0.000144","0.000258","0.000390","0.003336"]		
EUPATH_0009257_Bacteria_acilli_Bacillales_Sporolactobacillaceae_Terrilactibacillus_Terrilactibacillus_laevilacticus	Terrilactibacillus laevilacticus	number	Species	16S rRNA (V4) assay		5e-05	0.007009	0.00091534482759	0.000376	0.000744	0.00023	29			
EUPATH_0009257_Bacteria_acteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_Aquamicrobium_Aquamicrobium_lusatiense	Aquamicrobium lusatiense	number	Species	16S rRNA (V4) assay		0.002105	0.002105	0.002105	0.002105			1	["0.002105"]		
EUPATH_0009257_Bacteria_acteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_Corynebacterium_argentoratense	Corynebacterium argentoratense	number	Species	16S rRNA (V4) assay		0.000444	0.017405	0.0049974	0.0034265	0.0085615	0.000938	20			
EUPATH_0009257_Bacteria_acteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_Corynebacterium_kroppenstedtii	Corynebacterium kroppenstedtii	number	Species	16S rRNA (V4) assay		0.000133	0.004918	0.0025255	0.0025255	0.004918	0.000133	2	["0.000133","0.004918"]		
EUPATH_0009257_Bacteria_acteria_Gammaproteobacteria_Burkholderiales_Comamonadaceae_Comamonas_Comamonas_testosteroni	Comamonas testosteroni	number	Species	16S rRNA (V4) assay		0.000145	0.002708	0.00104575	0.000867	0.001562	0.0003275	8	["0.000145","0.000192","0.000463","0.000661","0.001073","0.001413","0.001711","0.002708"]		
EUPATH_0009257_Bacteria_acteria_Gammaproteobacteria_Burkholderiales_Comamonadaceae_Sphaerotilus_Sphaerotilus_natans	Sphaerotilus natans	number	Species	16S rRNA (V4) assay		0.002256	0.002256	0.002256	0.002256			1	["0.002256"]		
EUPATH_0009257_Bacteria_acteria_Gammaproteobacteria_Burkholderiales_Comamonadaceae_Tepidimonas_Tepidimonas_aquatica	Tepidimonas aquatica	number	Species	16S rRNA (V4) assay		0.000725	0.000725	0.000725	0.000725			1	["0.000725"]		
EUPATH_0009257_Bacteria_acteria_Gammaproteobacteria_Burkholderiales_Neisseriaceae_Neisseria_Neisseria_bacilliformis	Neisseria bacilliformis	number	Species	16S rRNA (V4) assay		0.000448	0.016776	0.008612	0.008612	0.016776	0.000448	2	["0.000448","0.016776"]		
EUPATH_0009257_Bacteria_acteria_Gammaproteobacteria_Burkholderiales_Oxalobacteraceae_Massilia_Massilia_psychrophila	Massilia psychrophila	number	Species	16S rRNA (V4) assay		0.000342	0.000342	0.000342	0.000342			1	["0.000342"]		
EUPATH_0009257_Bacteria_acteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_Haemophilus_sputorum	Haemophilus sputorum	number	Species	16S rRNA (V4) assay		0.000269	0.117647	0.01969778181818	0.012959	0.0262855	0.0021395	55			
EUPATH_0009257_Bacteria_acteriota_Actinobacteria_Frankiales_Geodermatophilaceae_Modestobacter_Modestobacter_lapidis	Modestobacter lapidis	number	Species	16S rRNA (V4) assay		0.004277	0.004277	0.004277	0.004277			1	["0.004277"]		
EUPATH_0009257_Bacteria_acteriota_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_Fusobacterium_simiae	Fusobacterium simiae	number	Species	16S rRNA (V4) assay		0.000141	0.049702	0.00588688888889	0.003084	0.0061975	0.0016765	27			
EUPATH_0009257_Bacteria_acteriota_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_Leptotrichia_buccalis	Leptotrichia buccalis	number	Species	16S rRNA (V4) assay		0.000226	0.011713	0.00260078571429	0.001271	0.002893	0.000493	14			
EUPATH_0009257_Bacteria_acteriota_Rubrobacteria_Rubrobacterales_Rubrobacteriaceae_Rubrobacter_Rubrobacter_naiadicus	Rubrobacter naiadicus	number	Species	16S rRNA (V4) assay		0.000228	0.001625	0.0009265	0.0009265	0.001625	0.000228	2	["0.000228","0.001625"]		
EUPATH_0009257_Bacteria_acteroidia_Chitinophagales_Chitinophagaceae_Sediminibacterium_Sediminibacterium_goheungense	Sediminibacterium goheungense	number	Species	16S rRNA (V4) assay		0.000708	0.000708	0.000708	0.000708			1	["0.000708"]		
EUPATH_0009257_Bacteria_acteroidia_Flavobacteriales_Flavobacteriaceae_Flavobacterium_Flavobacterium_lindanitolerans	Flavobacterium lindanitolerans	number	Species	16S rRNA (V4) assay		6.1e-05	0.002478	0.0012695	0.0012695	0.002478	6.1e-05	2	["0.000061","0.002478"]		
EUPATH_0009257_Bacteria_acteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides_graminisolvens	Bacteroides graminisolvens	number	Species	16S rRNA (V4) assay		0.01005	0.01005	0.01005	0.01005			1	["0.010050"]		
EUPATH_0009257_Bacteria_acteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_Alloprevotella_tannerae	Alloprevotella tannerae	number	Species	16S rRNA (V4) assay		4.2e-05	0.029774	0.00761376923077	0.003112	0.010744	0.000925	13			
EUPATH_0009257_Bacteria_acteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_Parabacteroides_merdae	Parabacteroides merdae	number	Species	16S rRNA (V4) assay		0.000141	0.000141	0.000141	0.000141			1	["0.000141"]		
EUPATH_0009257_Bacteria_acteroidota_Bacteroidia_Bacteroidales_Williamwhitmaniaceae_Blvii28_wastewater_sludge_group_	unclassified Blvii28 wastewater-sludge group	number	Species	16S rRNA (V4) assay		7.5e-05	7.5e-05	7.5e-05	7.5e-05			1	["0.000075"]		
EUPATH_0009257_Bacteria_ae	Atopobium vaginae	number	Species	16S rRNA (V4) assay		0.001393	0.025848	0.00881225	0.005442	0.012606	0.0035805	8	["0.001393","0.001901","0.005260","0.005420","0.005464","0.009202","0.016010","0.025848"]		
EUPATH_0009257_Bacteria_aerobacterales_Family_III_Thermoanaerobacterium_Thermoanaerobacterium_thermosaccharolyticum	Thermoanaerobacterium thermosaccharolyticum	number	Species	16S rRNA (V4) assay		3.9e-05	0.003409	0.0006756	0.000323	0.001062	0.000205	30			
EUPATH_0009257_Bacteria_ammaproteobacteria_Burkholderiales_Oxalobacteraceae_Actimicrobium_Actimicrobium_antarcticum	Actimicrobium antarcticum	number	Species	16S rRNA (V4) assay		0.00011	0.00011	0.00011	0.00011			1	["0.000110"]		
EUPATH_0009257_Bacteria_ammaproteobacteria_Enterobacterales_Morganellaceae_Providencia_Providencia_burhodogranariea	Providencia burhodogranariea	number	Species	16S rRNA (V4) assay		0.133791	0.133791	0.133791	0.133791			1	["0.133791"]		
EUPATH_0009257_Bacteria_ampylobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_Campylobacter_ureolyticus	Campylobacter ureolyticus	number	Species	16S rRNA (V4) assay		0.000127	0.000404	0.00024466666667	0.000203	0.0003035	0.000165	3	["0.000127","0.000203","0.000404"]		
EUPATH_0009257_Bacteria_anobacteria_Cyanobacteriia_Cyanobacteriales_Chroococcidiopsaceae_Dapisostemonum_CCIBt_3536_	unclassified Dapisostemonum CCIBt 3536	number	Species	16S rRNA (V4) assay		0.001198	0.001198	0.001198	0.001198			1	["0.001198"]		
EUPATH_0009257_Bacteria_anobacteria_Vampirivibrionia_Obscuribacterales_Obscuribacteraceae_Candidatus_Obscuribacter_	unclassified Candidatus Obscuribacter	number	Species	16S rRNA (V4) assay		0.005534	0.005534	0.005534	0.005534			1	["0.005534"]		
EUPATH_0009257_Bacteria_aproteobacteria_Burkholderiales_Rhodocyclaceae_Propionivibrio_Propionivibrio_dicarboxylicus	Propionivibrio dicarboxylicus	number	Species	16S rRNA (V4) assay		0.002905	0.0179	0.00911666666667	0.008817	0.012594	0.003667	6	["0.002905","0.003667","0.007642","0.009992","0.012594","0.017900"]		
EUPATH_0009257_Bacteria_aproteobacteria_Sphingomonadales_Sphingomonadaceae_Porphyrobacter_Porphyrobacter_tepidarius	Porphyrobacter tepidarius	number	Species	16S rRNA (V4) assay		0.00477	0.00477	0.00477	0.00477			1	["0.004770"]		
EUPATH_0009257_Bacteria_ava	Alloprevotella rava	number	Species	16S rRNA (V4) assay		3.2e-05	0.068067	0.00735847619048	0.001274	0.004479	0.000329	21			
EUPATH_0009257_Bacteria_bacterales_Caedibacteraceae_Candidatus_Nucleicultrix_Candidatus_Nucleicultrix_Nucleicultrix	Candidatus Nucleicultrix Nucleicultrix	number	Species	16S rRNA (V4) assay		0.000297	0.000297	0.000297	0.000297			1	["0.000297"]		
EUPATH_0009257_Bacteria_bacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Zymomonas_Zymomonas_mobilis	Zymomonas mobilis	number	Species	16S rRNA (V4) assay		0.000116	0.000542	0.000329	0.000329	0.000542	0.000116	2	["0.000116","0.000542"]		
